gene	pval	dev_exp	fdr	significant	effect_size	pseudoDEG
8 - TRPT1	0.00044849712953820564	0.005692291365944402	0.0007531437943546693	True	0.04041742517414729	False
3 - MGST1	0.0004543749423288057	0.022188747679700027	0.0007623740643100767	True	0.07193540471119798	False
1 - COX17	0.00045768637385223965	0.010355473182790398	0.0007672864607749198	True	0.053070545886973394	False
8 - CMC1	0.00047102964556655635	0.006003012916900641	0.0007889943811835115	True	0.023316520690220572	False
3 - IGKV1-5	0.00047286536193791306	0.04092391510166449	0.0007914064634944151	True	0.08665056794431461	False
1 - ZNF24	0.00047412114212386225	0.003375384427962147	0.0007928447192706727	True	0.029654223182878785	False
8 - DNPH1	0.0004832721749615798	0.0030572317188669595	0.0008074723057002168	True	0.016690702565848432	False
1 - IL7R	0.00048591937997866097	0.0071704761373302395	0.0008112176627356611	True	0.04817664471174509	False
8 - TRAPPC3	0.0004983966185636568	0.004568825200188642	0.0008313538257942565	True	0.03384082576704275	False
8 - EEFSEC	0.0004995031407989403	0.005157065043144171	0.0008325052346649006	True	0.03544902409309979	False
8 - A1BG	0.0005146462761455028	0.012616718272920768	0.0008570296022406375	True	0.03494340848632682	False
5 - MFSD11	0.0005199123638173209	0.004070541081951262	0.0008650788083482876	True	0.02010346975098133	False
3 - NUP98	0.0005246640964596816	0.007079482459997233	0.0008722595119861705	True	0.03766072848108231	False
8 - ARMCX3	0.0005498125631108186	0.002989758768736195	0.0009133099054996987	True	0.018233140673726878	False
3 - BSDC1	0.0005550986738124264	0.005027654595446296	0.0009213255996886744	True	0.03442148413356524	False
3 - DESI2	0.0005599843355306167	0.010400172240527028	0.0009286639063525982	True	0.05660882707806081	False
1 - DPM3	0.0005613810890522375	0.0032707715787235747	0.0009302089296640223	True	0.015223176322626153	False
5 - CYC1	0.0005759960921560836	0.0017374772772534852	0.0009536359141657013	True	0.025853660680199567	False
3 - TIMM9	0.0005952052367277361	0.0037891694528044972	0.0009846240475231366	True	0.017363670070143465	False
1 - SPON2	0.0006090745127500519	0.002148904962437026	0.0010067347318182677	True	0.02006927347790204	False
1 - EIF4A1	0.0006450717295601871	0.017336954106558777	0.0010653538060449	True	0.07023878672109371	False
1 - PBXIP1	0.000650490805415127	0.02427962773372827	0.001073417170652025	True	0.07170110415306305	False
5 - FCN1	0.0006634251829427118	0.03098074236102244	0.0010938585044397557	True	0.059202015829996575	False
5 - PSMD1	0.0006649204333544212	0.006588796697116206	0.0010954208127749937	True	0.0238967096318563	False
3 - ORAI3	0.0006703102314734588	0.04057409696200387	0.0011033913275283272	True	0.08731919120109756	False
8 - ZNF821	0.0006895121339629551	0.002152774765920795	0.0011340660098074918	True	0.021663769239012164	False
3 - WAC-AS1	0.0007247444358574606	0.022311346575752178	0.0011910344056819402	True	0.07125778359061227	False
1 - SAT2	0.0007261616197320464	0.0031155715006210283	0.001192383612039485	True	0.01783603448768611	False
5 - GIGYF2	0.0007273352252604726	0.007521040284510394	0.001193330968433917	True	0.04241188329445743	False
3 - TCEAL4	0.0007290397106061164	0.011497147194901691	0.0011951470665674039	True	0.03439989759452358	False
2 - CD3E	0.0007450797179054947	0.020788211470824658	0.0012204417983709985	True	0.046850348169288604	False
8 - RBMX2	0.0007519171961931637	0.002378586160902474	0.001230633708990448	True	0.019565597892580097	False
3 - IGFLR1	0.00080432421760257	0.023382367626939682	0.0013153298734302043	True	0.057516095378021326	False
14 - HES4	0.000806119607675071	0.01111368700080162	0.0013171889014298545	True	0.030202505973525636	False
8 - MRTO4	0.0008078941165339248	0.006832019356750374	0.001319010802504367	True	0.02392052225839194	False
5 - WWC3	0.0008439485904879751	0.008452354192041711	0.0013767513711059954	True	0.026733157831174383	False
5 - HIST1H2AE	0.0008470805534463999	0.045895090235300806	0.0013807343984456395	True	0.08130960370324133	False
3 - IDI1	0.0008536456471519571	0.010950656853296992	0.0013903023569250116	True	0.05219040782375955	False
8 - IGLV1-47	0.0008624494494389179	0.013267050419138449	0.0014034978835458386	True	0.03711195192741695	False
1 - WDR74	0.0008652458614557546	0.04510245828977444	0.0014069038397654546	True	0.09075038836896289	False
3 - ZPR1	0.0008763923699844911	0.00224702549956457	0.00142387062548252	True	0.02868019443214522	False
1 - BUD31	0.0008805577182621205	0.003746712078935066	0.0014294768153605853	True	0.016935898755693665	False
10 - S100A9	0.0008891668324558788	0.023733798745999457	0.0014422819666762023	True	0.0705407089951531	False
8 - GGT7	0.0009080645424364153	0.002082627035850604	0.0014717415598645305	True	0.02472773989384833	False
8 - TRMT2A	0.0009111973710559385	0.0028207947266243316	0.0014756232729650823	True	0.02097280430944403	False
9 - CD3E	0.0009412573413436487	0.0038354655295733675	0.001523070131624027	True	0.03558581196667378	False
9 - S100A8	0.000994928553272545	0.017322592441645357	0.001608615284191665	True	0.060937263069452345	False
8 - CNBD2	0.000998008254406102	0.0136843578914706	0.001612291202594672	True	0.04262760321645074	False
5 - UBTF	0.0010264079959606542	0.0020013328072050474	0.00165683292326175	True	0.022711570362472067	False
1 - LYZ	0.001042153828677339	0.037461507586463494	0.0016808932720602243	True	0.08471630255099527	False
12 - IL1B	0.00105599026367309	0.035528586339001134	0.0017018376529783883	True	0.062370769841752445	False
3 - RELL1	0.001060222072044481	0.027987000095782033	0.0017072819195563301	True	0.05569380667417476	False
8 - TRBV20-1	0.001064291960388708	0.004833315062157895	0.00171245689523525	True	0.03827927100439446	False
8 - TP53I13	0.001088283838122095	0.005285635639980413	0.0017496524728651045	True	0.021012788436866988	False
8 - PNOC	0.001149201131120603	0.008177388491590554	0.001846106234731892	True	0.027487843983987435	False
3 - CABIN1	0.00115282486972057	0.007547150229870736	0.0018504412034038044	True	0.025061464302799867	False
5 - TIPARP	0.0011708649747269595	0.003090371149268134	0.0018778908977176575	True	0.01479272399121962	False
1 - PFDN2	0.001188675260955896	0.02666228801285786	0.0019049283028139358	True	0.08122713465816027	False
8 - ZNF581	0.0012342624403919311	0.013985529575825217	0.0019764010254474476	True	0.05570981306939324	False
1 - ID1	0.0012723173291911971	0.003365240788649637	0.0020357077267059154	True	0.03467576193289423	False
1 - RBM17	0.0013179259313325087	0.007132607133496949	0.0021069958934172802	True	0.02494758194910598	False
3 - MS4A1	0.001327821780010785	0.005104232707715539	0.0021211210543303272	True	0.033256810374685086	False
8 - RILPL2	0.0013326513732094813	0.0022544012811291925	0.0021271370681715585	True	0.02944132848736609	False
3 - ANKRD44	0.001408852978413755	0.00847909594187024	0.002246974447230869	True	0.02801130602070963	False
1 - IL1B	0.0014200384014738665	0.006756229940583336	0.00226300940473923	True	0.020697128997120794	False
3 - GGA1	0.0014291382025328758	0.005354133360466529	0.0022756977747338787	True	0.04199320739468967	False
8 - SLC9A8	0.001474721403598278	0.0025839046907427665	0.0023464143255342534	True	0.0291203542895909	False
1 - NAIP	0.001564251228747704	0.021732729095321646	0.0024868858962602608	True	0.07519566234697914	False
14 - HLA-DQA2	0.0016101867010968052	0.045743320407772514	0.002557881971559659	True	0.09119107761715321	False
2 - CD3D	0.0016679207845091693	0.022191338613217315	0.0026474933087447133	True	0.04888324363510515	False
3 - ZSCAN16-AS1	0.0016857290071486952	0.011125432319351924	0.002673638393574457	True	0.032613529793077356	False
8 - KLRG1	0.0017006252130605803	0.005743600814117289	0.002695127120539747	True	0.041508440939505904	False
2 - HOPX	0.0017298508003551483	0.038381028622862634	0.0027392728430010267	True	0.08702931087314657	False
8 - MIF4GD	0.0017315963677818624	0.0016273594891446086	0.0027398676705409214	True	0.021359138905460713	False
11 - HLA-DQA2	0.0017525681745272914	0.020215815602119602	0.0027708587739561923	True	0.07090804812096692	False
8 - GABARAPL1	0.001758697501612616	0.0028069242341933753	0.0027761602235400413	True	0.01509273794840531	False
4 - S100A9	0.001757666790871082	0.036040672158966	0.0027761602235400413	True	0.08141466766106482	False
3 - FHL1	0.001796593221820686	0.02434238684120993	0.0028337432520831006	True	0.07407832119651818	False
3 - IGLV1-47	0.0018622476985931113	0.036876835268164765	0.002934984552550215	True	0.07149431424160191	False
5 - RPS4Y1	0.0018716884369537334	0.007674244042805034	0.0029475408455964308	True	0.026619273131345225	False
1 - FOSB	0.0019236984297060777	0.005553744778278302	0.0030270628319529155	True	0.037748154481632636	False
3 - EXOC4	0.0019261110177281049	0.0014282012517856657	0.003028476442968718	True	0.017763614677083425	False
5 - GZMA	0.001946409077501876	0.012122729412849642	0.0030579875530272996	True	0.058556403650092965	False
8 - MZB1	0.0020240253349236292	0.004677595328016482	0.003177433806787487	True	0.03977646833427156	False
3 - CD24	0.0020467126314371864	0.0014818541237984206	0.003210529617940685	True	0.02002476344327992	False
3 - IGHM	0.002124271982244408	0.00996718940226382	0.0033295799094739936	True	0.017136077660443564	False
1 - HLA-DQB1	0.002270383638440787	0.022672495875527443	0.0035558083609096122	True	0.06809230433776142	False
5 - CTSS	0.002342152965080113	0.0182473524837532	0.003665341103411758	True	0.0413360916804731	False
3 - CHD3	0.002357964561664816	0.03937743834122531	0.0036872002527987744	True	0.0831180615080086	False
3 - ARL4A	0.002371939748876284	0.03478171009825903	0.0037061558576191936	True	0.0645634055770981	False
3 - UNC119	0.0023766495332854243	0.019553480742746876	0.0037106159770264237	True	0.053672375491565665	False
3 - TUBA1B	0.0024333373497085198	0.02824943054433504	0.0037961581118697656	True	0.08060182008634013	False
5 - GIMAP7	0.002504730629451113	0.011470508062650264	0.0039044904590040735	True	0.04657743138322707	False
3 - BACH2	0.0025303222654243784	0.0014247817699455378	0.003941311939913362	True	0.017349929341403836	False
8 - TUSC2	0.0025605956947980513	0.0036310161744166347	0.003985362949102025	True	0.0172042476291253	False
5 - SDCCAG8	0.0025740566035542534	0.03792296586275368	0.004003198450317657	True	0.07010278908553327	False
3 - ATG16L2	0.0025931355546099377	0.016513936591407985	0.004029736681600525	True	0.054877516372840295	False
3 - NPM1	0.0026432526317112792	0.02231175481841363	0.004104429552346707	True	0.05470735701305458	False
8 - H2AFJ	0.0027678310841293685	0.003551259887819569	0.004294540083986608	True	0.01584229915934984	False
3 - DNAAF2	0.002816914218922606	0.01967905622668209	0.004367308866546676	True	0.049156067390205394	False
5 - CCR1	0.0028280692737550073	0.004835429225376053	0.004381207240518989	True	0.040660034067058405	False
8 - DOK2	0.0028523927969484886	0.007447039472480488	0.004415468725926453	True	0.025502945658236784	False
14 - CXCR4	0.0029131890857565512	0.04103484721611028	0.004506092940072005	True	0.07514671255769279	False
3 - MARCH1	0.0029391993389817905	0.03683925303630864	0.004542811961331979	True	0.07563647547389633	False
8 - PARG	0.0029567611376027925	0.0014498116325787347	0.0045664264673402205	True	0.019932747513964677	False
14 - G0S2	0.002986386254474893	0.004308099339226823	0.004608620763078539	True	0.03858666132654352	False
3 - H2AFX	0.0030062957937153634	0.005759375913053311	0.0046357683788980164	True	0.022407566602757396	False
3 - RGS10	0.003022023935487339	0.03377803792739309	0.00465643133357063	True	0.07613249790866013	False
3 - EML4	0.003071803165768938	0.0030825851539759697	0.004729489092792823	True	0.015761440147808194	False
8 - TMEM175	0.0030811396563961146	0.0018915112437717374	0.004740214855994023	True	0.025615877745448122	False
2 - TNFAIP3	0.003105263631458688	0.00557385031912172	0.004773656620228575	True	0.03688018244379077	False
3 - JMJD1C	0.003222609028395884	0.0343584990412481	0.004950244283250206	True	0.07465932519483705	False
2 - CLIC3	0.0033063046526453643	0.011709868458414818	0.005074911208972164	True	0.04808348181765248	False
8 - RHBDF2	0.0033409051346298124	0.0034699461715492763	0.005124087629800326	True	0.035184325827762104	False
8 - RNF214	0.0033866490373770652	0.0019563404066276213	0.005190266723949525	True	0.012044358008048504	False
8 - POLR2D	0.003608129198628629	0.012607008577445122	0.005525465847823321	True	0.03335745655319724	False
2 - S100A8	0.0036172876774178686	0.031877111362533905	0.005535252758099264	True	0.06430439918949642	False
3 - RNF138	0.003639904136172434	0.005471129520618456	0.005565602654697911	True	0.020657151320745977	False
8 - PRMT7	0.0037490063137903817	0.008100819810051285	0.0057236737615120326	True	0.027113601253541442	False
1 - CST7	0.0037480955111589553	0.01124970575010964	0.0057236737615120326	True	0.03527673789036451	False
1 - NR4A2	0.0037614440566137164	0.022656130860887802	0.005738282313674624	True	0.07266874114126307	False
5 - SEC22C	0.0038238464853503906	0.0015780996748845366	0.005829034276448766	True	0.02139609737617405	False
1 - TRAPPC2L	0.0038548760043832786	0.006356625337110344	0.005871859869586106	True	0.023324392739249893	False
3 - SLC44A2	0.003915854739888314	0.033639380116775475	0.005960205083543856	True	0.06453031499323801	False
8 - CD24	0.003957415808838127	0.003579294360496199	0.006018883359449624	True	0.03246494291771823	False
1 - PLD3	0.004026658511699366	0.016651807701496768	0.006119541811093261	True	0.05046469301127688	False
5 - DDX18	0.004043205645091197	0.002137808024695431	0.006140023758680634	True	0.01861251308682446	False
8 - CXorf38	0.004078039341362971	0.002267274054955415	0.006188223583251853	True	0.011852724306804414	False
8 - MT2A	0.004116586372781894	0.018662136238371096	0.006241980853346314	True	0.06287071448899675	False
3 - MYADM	0.004261295623774641	0.027702408644102672	0.006456508520870668	True	0.06056000291285157	False
8 - TPRKB	0.004335775703105282	0.0010208563839211315	0.0065643841076537205	True	0.018116906297222703	False
3 - CD3E	0.004366939313751761	0.007476652748937718	0.006601571147017023	True	0.0255520119069916	False
8 - ARSA	0.004364945132603659	0.001982081405769498	0.006601571147017023	True	0.026678592845610676	False
1 - NKG7	0.004384458334171892	0.017383092619501217	0.006623048843159958	True	0.06627256146896138	False
8 - DIS3L2	0.004409624074697693	0.002225477889097327	0.00665603633916633	True	0.012304213184046614	False
8 - AATF	0.004548352590931004	0.0017606118551086736	0.0068602603181463105	True	0.018136321042440933	False
3 - MT2A	0.004698243398856161	0.03282110346022227	0.007080999847560152	True	0.08325466512219942	False
8 - KAT8	0.004912540456044279	0.007026211474470134	0.007398404301271503	True	0.025965348780441107	False
14 - CXCL8	0.004991190806949541	0.01818961595266977	0.007511197602632869	True	0.056008402866604794	False
8 - DCUN1D5	0.005012213350171102	0.0113977932882664	0.007537162932588123	True	0.04713979604443634	False
8 - FCER2	0.005124846178512277	0.012324457916081388	0.007700745572520326	True	0.044739844825078895	False
5 - TRAPPC4	0.005158542265877308	0.021979992913680024	0.007745558957773736	True	0.04944993247558865	False
8 - PPBP	0.005205462499193514	0.003346912200380081	0.0078101462853616115	True	0.015916126769685856	False
5 - ACBD6	0.005245674782757503	0.0018094228636669207	0.007864579884194157	True	0.018193433721999958	False
1 - TXN2	0.0055435812764556	0.005019572807663852	0.008304990676337979	True	0.02159541933061406	False
8 - XIST	0.005566889501068761	0.005162926710949534	0.008333666917767607	True	0.02035711260647577	False
5 - ARHGEF2	0.005685845857582361	0.00936047537513951	0.008505378994139659	True	0.02971363492739601	False
8 - KATNBL1	0.005815811047979125	0.008889934314074255	0.00869329005676999	True	0.05172995643433989	False
8 - ZFPL1	0.005872881666268537	0.0024411411047180476	0.008772041323776755	True	0.014393476465526177	False
5 - HTRA2	0.005883487009209709	0.0019879003193505884	0.008781323894342849	True	0.014939831866287183	False
5 - MAML2	0.005953718716580014	0.002982845562383485	0.008879520830096964	True	0.013738346023468467	False
5 - GOLGA3	0.0062630214732400935	0.0013873350474103985	0.009333862106170035	True	0.023040203159491658	False
2 - S100A6	0.0062802615530751504	0.022936054379249615	0.009352586080528892	True	0.05936641945092022	False
8 - CFAP20	0.006285910150018226	0.0012755079010591253	0.009354032961336646	True	0.020316606876937884	False
5 - PRPSAP1	0.006327026533554325	0.013769834420376714	0.009408217893761079	True	0.03670110332987405	False
2 - TSPYL2	0.006456666216826168	0.03403773070326188	0.009593857677304855	True	0.07483126880412963	False
3 - C21orf2	0.006500261444978173	0.0024295931964223305	0.00965146465475601	True	0.028706247720768987	False
5 - VDR	0.006574740492906628	0.01642869523404944	0.009754807852977191	True	0.039701954546265066	False
8 - HCK	0.006604358623855888	0.006005328251858177	0.009791487952343792	True	0.02237705340951323	False
